CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,82.90,83.37,-0.05969,-0.58
100,423.15,87.83,86.41,-0.06283,-0.98
100,115.41,91.52,87.78,-0.06597,-0.43
100,528.96,92.48,86.96,-0.07069,-2.61
100,634.05,91.18,87.33,-0.07226,-6.93
100,411.98,96.39,88.49,-0.07383,-7.38
100,726.04,105.84,88.57,-0.07697,-3.63
100,652.61,108.98,91.24,-0.08168,-8.60
100,53.27,105.12,95.21,-0.08954,-6.53
100,-287.84,108.70,97.55,-0.09425,-5.10
100,-222.65,109.51,98.64,-0.09425,-0.98
100,118.48,104.20,98.63,-0.09425,3.61
100,210.44,95.82,98.61,-0.09111,4.42
100,59.95,91.29,98.49,-0.09111,7.18
100,-155.90,84.32,97.82,-0.08796,10.08
100,-344.24,78.64,96.33,-0.08639,5.43
100,-483.78,71.54,94.04,-0.08168,-1.45
100,-538.58,65.15,90.86,-0.07697,0.58
100,-61.40,72.58,86.84,-0.07069,0.58
100,810.79,87.43,83.06,-0.06126,-0.21
100,810.79,90.58,83.23,-0.05655,0.73
100,653.92,89.71,86.23,-0.05027,5.91
100,13.05,89.43,88.51,-0.04712,5.36
100,143.11,78.03,87.87,-0.04712,4.16
100,282.19,74.16,86.13,-0.04869,2.33
100,599.61,77.28,83.65,-0.05027,1.02
100,681.36,82.79,82.87,-0.05498,-0.74
100,592.07,87.26,83.22,-0.05812,-1.92
100,734.33,90.86,83.42,-0.06283,-2.16
100,526.67,93.45,85.17,-0.06754,-9.96
100,553.75,97.49,86.18,-0.06912,-8.27
100,810.79,110.46,87.39,-0.07226,-1.53
100,583.02,118.09,91.69,-0.08168,1.40
100,121.72,113.99,96.09,-0.08954,-5.53
100,-410.55,98.12,98.88,-0.09739,-8.95
100,-753.63,89.01,98.89,-0.09739,-1.79
100,288.73,99.81,95.13,-0.09111,-6.31
100,810.79,109.35,93.34,-0.08482,-6.31
100,810.79,103.24,96.14,-0.08482,1.32
100,-85.86,102.94,100.32,-0.08796,10.67
100,-661.89,91.38,101.11,-0.08954,15.08
100,-522.50,69.56,96.88,-0.08482,3.27
100,-32.90,56.75,90.47,-0.07854,1.33
100,604.33,70.58,83.92,-0.06912,-8.43
100,810.79,88.63,81.37,-0.06126,-1.76
100,810.79,105.97,83.08,-0.05655,5.88
100,566.59,99.51,86.92,-0.05184,6.02
100,87.05,79.67,89.33,-0.04869,3.76
100,-224.11,71.99,88.80,-0.05027,2.06
100,-182.81,77.69,86.72,-0.05027,1.11
100,517.28,84.07,83.57,-0.05184,0.05
100,810.79,86.11,82.28,-0.05498,-0.82
100,527.25,87.19,84.60,-0.05812,-0.67
100,250.28,89.76,85.80,-0.06283,-1.86
100,626.69,91.32,85.18,-0.06754,-8.75
100,558.35,91.10,86.24,-0.06912,-8.93
100,550.69,95.57,87.15,-0.07226,-8.93
100,810.79,109.33,88.26,-0.07697,2.08
100,429.38,112.07,92.76,-0.08482,-2.09
100,-627.53,95.17,96.88,-0.09268,-5.52
100,-616.62,92.29,95.99,-0.09268,-9.36
100,549.68,100.54,92.65,-0.08796,-5.22
100,810.79,106.24,92.42,-0.08325,-2.44
100,699.95,108.48,96.62,-0.08482,3.45
100,-219.77,99.58,100.83,-0.08954,12.66
100,-619.18,83.41,101.53,-0.09111,15.03
100,-466.94,60.92,98.20,-0.08639,8.99
100,-485.09,49.70,93.32,-0.08168,-3.57
100,-316.35,62.23,87.74,-0.07383,-8.60
100,762.67,91.01,82.22,-0.06440,2.01
100,810.79,111.18,80.03,-0.05655,4.32
100,810.79,111.40,81.83,-0.05184,5.20
100,810.79,91.84,85.78,-0.04712,5.30
100,742.80,79.22,91.29,-0.04555,5.50
100,-810.79,77.89,95.05,-0.04869,4.26
100,-585.86,77.46,91.21,-0.05027,4.26
100,810.79,74.08,83.98,-0.05341,-0.29
100,810.79,76.01,81.17,-0.05812,-1.44
100,810.79,86.52,83.09,-0.06126,-6.10
100,391.30,95.76,87.24,-0.06597,-1.60
100,206.37,104.86,89.68,-0.07383,-4.00
100,707.74,105.46,89.93,-0.07540,-8.58
100,580.48,99.39,91.41,-0.08011,-3.69
100,254.79,108.75,93.45,-0.08796,-4.82
100,441.09,105.09,94.65,-0.08954,-8.28
100,574.63,102.48,95.48,-0.09111,-8.44
100,514.03,109.42,96.69,-0.09111,-2.92
100,746.08,112.74,97.71,-0.08954,3.60
100,314.73,102.06,100.55,-0.09268,8.49
100,-205.50,85.91,101.59,-0.09425,10.59
100,-734.82,78.55,100.88,-0.09268,11.24
100,-406.54,70.50,96.42,-0.08796,-4.83
100,85.30,60.75,91.03,-0.08168,-2.03
100,606.79,62.61,85.80,-0.07383,-1.39
100,810.79,88.83,83.80,-0.06597,-1.39
100,810.79,100.41,85.89,-0.06283,6.29
100,223.85,94.38,89.25,-0.05969,6.19
100,-195.13,78.08,89.66,-0.05655,4.15
100,-329.44,72.03,88.02,-0.05812,2.73
100,68.59,76.45,85.14,-0.05812,1.16
100,801.64,79.45,82.08,-0.05812,0.93
100,810.79,81.53,82.00,-0.05812,-0.50
100,364.80,88.28,83.97,-0.05969,-1.62
100,503.64,90.68,83.99,-0.06126,0.11
100,685.80,92.14,84.33,-0.06440,-5.35
100,527.28,92.34,85.83,-0.06754,-6.43
100,642.26,100.10,86.38,-0.06912,-7.26
100,753.88,108.03,88.13,-0.07226,3.37
100,396.74,107.85,91.73,-0.08325,-5.37
100,-117.03,89.11,94.51,-0.08954,-8.69
100,-810.79,81.57,95.56,-0.09425,-9.03
100,-54.99,96.98,92.02,-0.08954,-7.66
100,810.79,111.26,89.02,-0.08011,-4.15
100,810.79,114.77,91.09,-0.07854,-4.15
100,810.79,112.07,96.27,-0.08168,3.73
100,-300.55,104.65,101.81,-0.08639,18.21
100,-810.79,84.10,102.53,-0.08639,16.00
100,-725.92,50.95,95.87,-0.08639,4.24
100,314.24,44.20,86.31,-0.07383,-7.75
100,810.79,65.82,79.73,-0.06440,-9.32
100,810.79,82.79,79.07,-0.05498,0.70
100,810.79,104.15,81.92,-0.05027,13.43
100,810.79,93.58,86.71,-0.04555,6.10
100,53.12,65.00,92.53,-0.04555,3.56
100,-810.79,67.05,93.66,-0.04712,5.07
100,-543.33,77.15,87.06,-0.04712,0.37
100,810.79,77.98,78.79,-0.05184,-0.62
100,810.79,83.81,75.80,-0.05184,-5.75
100,810.79,90.30,77.70,-0.05027,-2.66
100,810.79,94.69,82.09,-0.05498,0.98
100,627.75,102.48,88.06,-0.06283,1.37
100,-382.39,100.60,92.79,-0.07383,-1.68
100,-613.48,90.37,93.65,-0.08325,-1.68
100,-311.34,84.64,91.86,-0.08639,-11.61
100,192.14,93.12,89.93,-0.08639,-10.99
100,810.79,113.20,89.13,-0.08325,-12.41
100,810.79,122.17,92.99,-0.08325,-7.84
100,293.43,122.52,99.28,-0.08796,0.42
100,-509.69,116.16,103.96,-0.09739,15.74
100,-400.71,111.15,104.34,-0.09739,11.59
100,-221.14,91.34,102.48,-0.09739,7.66
100,-810.79,59.49,99.44,-0.09582,1.27
100,-407.82,66.01,92.13,-0.08639,-5.11
100,810.79,83.11,84.54,-0.07540,-6.32
100,810.79,100.02,82.70,-0.06283,-0.36
100,810.79,107.60,85.07,-0.05655,18.02
100,810.79,91.30,89.62,-0.05184,6.01
100,-616.13,58.93,94.31,-0.05027,5.09
100,-810.79,62.33,92.38,-0.05184,1.92
100,22.97,72.77,83.89,-0.05341,1.64
100,810.79,75.93,76.10,-0.05184,-4.80
100,810.79,80.10,74.31,-0.04869,-4.80
100,810.79,86.80,76.66,-0.04555,-3.89
100,810.79,99.55,81.26,-0.04555,2.54
100,684.34,101.75,87.33,-0.04869,2.60
100,-589.58,89.90,92.10,-0.05812,2.23
100,-535.40,82.32,90.62,-0.07226,-0.60
100,550.13,82.52,86.12,-0.07540,-6.14
100,810.79,87.79,84.71,-0.07540,-14.75
100,344.55,92.45,88.19,-0.07854,-13.02
100,-255.78,105.60,91.93,-0.08325,-5.45
100,219.78,124.46,94.08,-0.08482,-1.91
100,810.79,109.84,95.49,-0.08482,3.58
100,393.48,96.08,99.32,-0.09268,7.50
100,-810.79,84.05,102.54,-0.09582,3.52
100,-736.13,73.75,99.31,-0.09425,1.68
100,318.22,76.04,92.80,-0.08325,-0.07
100,810.79,82.96,88.56,-0.07854,-3.44
100,763.28,86.70,89.52,-0.07383,5.99
100,61.26,91.74,91.52,-0.07226,10.11
100,289.14,94.99,90.90,-0.07069,10.11
100,599.86,79.61,89.62,-0.06912,5.65
100,83.70,65.47,89.29,-0.06912,1.66
100,-441.43,71.03,88.32,-0.06912,0.30
100,-154.26,83.56,86.04,-0.06597,-0.02
100,705.25,88.87,83.39,-0.06283,-1.16
100,810.79,89.18,83.41,-0.05812,-0.50
100,471.41,91.70,86.07,-0.05655,3.77
100,389.43,94.14,87.09,-0.05655,1.66
100,629.83,91.02,86.90,-0.06126,-1.16
100,466.14,82.93,87.07,-0.06754,-2.56
100,396.47,83.68,86.87,-0.07069,-8.23
100,539.35,97.67,86.84,-0.07226,-9.08
100,678.87,108.75,87.90,-0.07540,-3.34
100,515.47,112.77,91.14,-0.08168,-8.37
100,348.86,105.48,94.15,-0.08639,-6.87
100,186.75,107.40,96.05,-0.09111,-5.21
100,361.76,109.66,96.90,-0.09111,-5.72
100,772.57,108.53,97.13,-0.08954,4.39
100,484.88,106.57,99.48,-0.09111,4.39
100,-21.20,103.22,101.74,-0.09425,1.46
100,-257.20,88.18,101.83,-0.09268,8.53
100,-548.77,81.59,100.66,-0.09111,10.15
100,-586.73,70.64,97.62,-0.08796,-1.60
100,-279.75,65.93,92.91,-0.08168,-3.48
100,709.70,84.58,87.80,-0.07226,2.28
100,810.79,96.87,86.15,-0.06597,-0.45
100,810.79,89.35,88.53,-0.05969,6.37
100,-78.26,84.79,91.65,-0.05498,5.65
100,-302.67,87.37,91.63,-0.05341,4.46
100,-163.12,79.03,89.70,-0.05341,3.17
100,204.61,73.61,86.52,-0.05341,1.76
100,810.79,80.15,83.58,-0.05498,-0.77
100,655.79,85.27,83.62,-0.05812,-2.29
100,523.02,90.94,84.26,-0.06283,-1.94
100,709.35,94.80,84.61,-0.06440,-5.47
100,544.98,95.28,86.48,-0.06912,-5.96
100,466.16,96.02,87.74,-0.07226,-2.26
100,757.59,101.98,88.06,-0.07383,-2.26
100,523.91,105.36,90.73,-0.08168,-2.22
100,78.66,99.69,93.67,-0.08796,-6.55
100,-330.58,96.85,95.53,-0.08954,-7.19
100,-311.23,104.20,95.95,-0.08954,-5.20
100,269.19,109.20,95.37,-0.08796,-1.88
100,735.76,105.33,95.43,-0.08325,1.69
100,325.46,96.53,97.31,-0.08482,8.14
100,129.46,88.77,97.15,-0.08482,10.29
100,23.18,84.21,96.01,-0.08325,13.63
100,-159.02,73.36,94.10,-0.08011,-2.97
100,-507.42,61.26,91.42,-0.07697,-2.86
100,-504.14,58.79,87.31,-0.06912,1.64
100,810.27,84.45,82.44,-0.05969,0.54
100,810.79,90.23,80.79,-0.05341,4.13
100,810.79,85.57,82.82,-0.04869,4.95
100,559.96,81.83,86.96,-0.04555,4.57
100,-569.71,78.98,89.69,-0.04712,2.26
100,-400.39,77.03,87.51,-0.04869,2.09
100,526.41,76.89,83.27,-0.05027,2.09
100,810.79,80.78,80.94,-0.05341,-0.40
100,623.86,85.32,82.81,-0.05812,-1.62
100,259.14,90.55,84.38,-0.06283,-1.53
100,555.68,92.90,84.28,-0.06754,-6.04
100,662.11,94.18,85.17,-0.06912,-10.93
100,581.29,104.26,87.17,-0.07383,-4.97
100,708.62,114.66,89.65,-0.07854,-6.90
100,327.18,109.78,93.63,-0.08639,-5.03
100,-98.28,107.30,96.72,-0.09111,-3.53
100,-128.24,108.06,98.11,-0.09268,-3.70
100,94.41,105.15,98.28,-0.09268,0.49
100,389.72,101.01,97.74,-0.09111,3.40
100,551.37,98.67,97.42,-0.08796,7.39
100,370.04,91.90,97.39,-0.08639,9.76
100,-35.46,72.36,96.92,-0.08482,6.70
100,-591.39,65.42,95.58,-0.08325,-0.47
100,-495.43,70.41,91.35,-0.07697,-3.66
100,642.12,84.24,85.35,-0.06754,0.23
100,810.79,92.34,82.82,-0.05969,0.23
100,810.79,97.04,84.27,-0.05498,1.84
100,810.79,93.05,88.07,-0.04869,5.41
100,-186.65,86.29,91.59,-0.04712,5.41
100,-533.12,77.91,91.53,-0.04869,3.43
100,-360.49,75.07,89.03,-0.04869,2.65
100,336.56,78.28,85.18,-0.05184,-0.19
100,810.79,82.22,82.36,-0.05655,-1.20
100,802.36,88.59,83.89,-0.06126,-1.09
100,301.59,93.48,86.36,-0.06597,-2.02
100,464.82,93.73,86.64,-0.07069,-7.91
100,638.11,91.94,86.88,-0.07226,-9.29
100,516.07,95.26,88.21,-0.07540,-3.03
100,719.82,107.84,89.75,-0.08011,-8.30
100,477.34,113.03,93.37,-0.08639,-6.12
100,-25.63,105.62,96.52,-0.09111,-5.29
100,-98.20,108.16,98.00,-0.09268,-3.02
100,201.61,105.63,98.19,-0.09268,4.07
100,602.73,97.93,97.73,-0.08954,6.66
100,439.62,84.77,98.04,-0.08954,6.66
100,26.85,78.09,97.66,-0.08639,5.77
100,-473.27,75.06,96.74,-0.08639,10.50
100,-574.50,72.30,94.16,-0.08168,1.90
100,-141.78,66.41,89.80,-0.07697,-1.52
100,577.75,77.56,85.08,-0.06912,1.55
100,810.79,89.91,83.47,-0.06126,-1.60
100,801.57,91.25,85.36,-0.05655,6.05
100,209.09,90.63,87.84,-0.05027,6.28
100,157.72,79.47,87.46,-0.04869,4.82
100,215.65,72.16,85.70,-0.04869,2.38
100,488.50,72.15,83.11,-0.04869,1.26
100,742.03,76.25,81.47,-0.05027,0.27
100,514.26,82.26,82.10,-0.05341,-1.30
100,675.22,86.35,82.01,-0.05655,-1.11
100,685.19,88.77,82.87,-0.06126,-4.44
100,478.41,91.69,84.54,-0.06597,-8.46
100,660.75,100.19,85.05,-0.06754,-6.80
100,642.34,109.50,87.18,-0.07226,-1.68
100,461.02,111.38,90.46,-0.08011,-1.68
100,423.88,107.21,93.00,-0.08639,-4.72
100,344.76,98.64,94.80,-0.08954,-6.35
100,179.61,100.18,95.79,-0.08954,-6.39
100,428.94,106.36,95.67,-0.08796,-2.42
100,785.52,107.16,95.99,-0.08639,-0.61
100,420.65,100.78,98.32,-0.08796,8.88
100,-34.61,91.38,99.47,-0.08796,10.71
100,-386.90,72.90,98.52,-0.08796,9.44
100,-787.12,62.23,95.78,-0.08482,-2.71
100,-115.16,61.25,89.24,-0.07540,-3.51
100,810.79,66.38,83.17,-0.06597,1.16
100,810.79,87.66,81.73,-0.05969,2.01
100,810.79,99.16,84.11,-0.05498,5.63
100,275.36,92.37,88.16,-0.05027,5.08
100,-341.49,84.04,89.64,-0.04712,4.10
100,-454.41,76.94,88.47,-0.04869,1.89
100,-122.43,75.47,85.73,-0.04869,0.95
100,714.91,82.67,82.08,-0.05027,-0.31
100,810.79,86.96,81.40,-0.05498,-0.31
100,488.94,90.60,83.92,-0.05812,-1.82
100,344.86,91.80,85.07,-0.06440,0.04
100,699.87,92.12,84.78,-0.06754,-5.61
100,523.87,91.84,86.35,-0.06912,-11.42
100,412.10,102.95,87.64,-0.07383,-3.34
100,810.79,114.74,88.60,-0.08011,-2.87
100,396.49,106.26,93.17,-0.08482,-7.60
100,-533.16,99.71,97.33,-0.09268,-5.90
100,-468.20,106.21,97.46,-0.09268,-1.04
100,515.83,106.22,95.35,-0.08796,-1.03
100,698.20,96.38,95.70,-0.08796,0.36
100,-41.41,92.61,97.82,-0.08796,7.39
100,-245.86,93.74,97.81,-0.08639,11.70
100,-123.47,89.79,96.52,-0.08482,7.53
100,-199.47,74.20,94.46,-0.08168,-1.64
100,-534.26,60.69,91.67,-0.07854,-2.55
100,-319.03,67.16,87.75,-0.07069,1.05
100,810.79,87.83,83.35,-0.06283,1.29
100,810.79,90.00,83.11,-0.05655,1.29
100,810.79,86.48,85.65,-0.05184,5.73
100,1.14,86.04,89.26,-0.04869,5.04
100,-356.75,79.09,89.76,-0.04869,4.60
100,-352.68,75.14,88.27,-0.05027,1.71
100,27.14,76.68,85.39,-0.05184,-0.04
100,810.79,82.79,81.91,-0.05498,-0.82
100,810.79,88.90,82.05,-0.05812,-1.33
100,411.53,92.64,84.94,-0.06283,-2.21
100,312.44,93.64,86.12,-0.06754,-4.86
100,711.44,95.24,85.86,-0.06912,-10.72
100,655.19,99.88,87.65,-0.07226,-2.54
100,395.18,106.01,90.36,-0.08168,-4.94
100,572.76,112.88,92.18,-0.08482,-7.19
100,454.69,104.02,94.46,-0.08954,-6.56
100,120.17,101.58,96.45,-0.09111,-1.42
100,231.09,107.66,97.20,-0.08954,2.12
100,732.17,108.31,96.95,-0.08796,4.58
100,494.91,97.54,98.09,-0.08796,9.71
100,-174.86,86.67,98.86,-0.08796,9.71
100,-651.55,78.64,97.98,-0.08796,11.32
100,-476.36,58.94,93.53,-0.08168,0.83
100,69.19,59.99,87.50,-0.07540,-1.20
100,765.74,78.87,82.22,-0.06597,-1.79
100,810.79,93.16,81.22,-0.05969,1.34
100,753.41,95.71,84.12,-0.05655,4.82
100,176.06,88.47,87.05,-0.05027,6.36
100,84.58,78.24,87.00,-0.04869,4.38
100,148.80,73.15,85.43,-0.05027,2.15
100,495.63,76.64,82.92,-0.05027,2.33
100,810.79,82.49,81.62,-0.05027,0.35
100,464.15,84.54,83.02,-0.05341,-0.79
100,535.64,84.40,82.89,-0.05655,-0.72
100,635.12,87.14,83.01,-0.06126,-1.86
100,677.85,90.98,83.72,-0.06440,-8.59
100,494.99,91.94,85.30,-0.06754,-6.24
100,623.29,95.97,86.04,-0.07069,-1.67
100,780.25,107.53,88.10,-0.07697,-9.28
100,157.41,107.87,92.44,-0.08482,-9.28
100,-495.78,101.07,95.65,-0.09111,-7.65
100,-348.24,108.13,96.48,-0.09111,-5.29
100,264.85,110.53,96.42,-0.08796,-4.24
100,723.54,105.99,96.73,-0.08954,3.29
100,497.73,100.64,98.60,-0.08796,3.81
100,99.63,88.17,99.77,-0.08954,8.71
100,-177.94,79.49,98.95,-0.08796,14.65
100,-509.27,67.37,97.19,-0.08639,0.33
100,-645.67,58.05,93.40,-0.08168,-1.50
100,100.86,76.77,87.37,-0.07226,0.75
100,810.79,91.89,82.91,-0.06283,0.20
100,810.79,90.81,83.38,-0.05812,4.41
100,810.79,88.16,86.67,-0.05184,6.17
100,-138.94,88.51,90.10,-0.04712,4.69
100,-375.18,81.89,90.01,-0.04712,2.73
100,-251.35,74.49,87.93,-0.04869,1.31
100,251.85,75.21,84.64,-0.05027,0.68
100,810.79,80.71,81.72,-0.05341,-1.94
100,810.79,85.25,82.69,-0.05812,-1.94
100,333.75,89.06,85.02,-0.06283,-0.89
100,540.01,93.51,85.23,-0.06754,-1.03
100,654.06,93.11,85.95,-0.06912,-9.72
100,374.24,94.95,87.49,-0.07226,-6.60
100,604.23,109.15,87.71,-0.07697,-0.72
100,788.10,109.53,90.03,-0.08011,-5.77
100,32.59,99.00,94.66,-0.08954,-5.80
100,-650.27,100.98,97.22,-0.09111,-6.14
100,-171.56,105.48,96.16,-0.08954,-3.47
100,676.34,106.07,94.62,-0.08639,-0.69
100,666.67,101.36,96.09,-0.08482,5.88
100,-10.47,93.15,98.41,-0.08796,10.73
100,-429.42,80.20,98.28,-0.08639,12.27
100,-644.79,72.84,96.12,-0.08482,1.63
100,-340.16,62.96,91.51,-0.07854,-4.55
100,96.46,59.01,86.27,-0.07069,1.72
100,810.79,77.79,81.72,-0.06126,0.66
100,810.79,96.30,81.47,-0.05498,5.18
100,810.79,92.83,84.34,-0.05027,5.18
100,24.24,86.42,88.14,-0.04555,6.71
100,-553.45,78.77,88.83,-0.04398,4.38
100,-381.89,73.69,86.37,-0.04555,2.65
100,373.76,75.40,82.49,-0.04712,1.17
100,810.79,81.15,79.89,-0.05027,-1.36
100,639.70,86.79,81.64,-0.05341,-1.74
100,343.84,92.65,83.15,-0.05969,-0.90
100,735.57,93.81,83.11,-0.06440,-3.36
100,563.01,92.68,85.09,-0.06754,-10.70
100,291.74,99.56,87.01,-0.07069,-3.22
100,764.12,111.83,87.44,-0.07540,-0.00
100,810.79,104.79,90.26,-0.08168,-0.00
100,-351.37,93.25,95.20,-0.08954,-0.00
100,-810.79,89.87,96.47,-0.09111,-0.00
100,15.18,89.57,92.22,-0.08325,-0.00
100,810.79,88.98,88.65,-0.07697,-0.00
100,795.23,89.55,89.88,-0.07383,-0.00
100,-2.44,91.05,92.43,-0.07540,-0.00
100,-131.00,91.00,92.55,-0.07383,-0.00
100,167.29,89.83,91.23,-0.07383,-0.00
100,701.11,89.24,89.30,-0.07069,-0.00
100,555.73,89.35,89.93,-0.07069,-0.00
100,494.90,90.37,90.04,-0.07069,-0.00
100,610.58,89.84,89.76,-0.06912,-0.00
100,566.03,89.94,89.90,-0.06754,-0.00
100,567.99,90.04,89.90,-0.06912,-0.00
100,573.44,90.03,89.90,-0.06912,-0.00
100,577.21,90.00,89.90,-0.06912,-0.00
100,581.93,89.99,89.90,-0.06912,-0.00
100,584.69,90.00,89.90,-0.06912,-0.00
100,588.71,90.01,89.90,-0.07069,-0.00
100,592.76,90.00,89.90,-0.07226,-0.00
100,593.58,90.00,89.91,-0.07383,-0.00
100,586.93,90.01,89.94,-0.07540,-0.00
100,579.36,90.01,89.98,-0.07697,-0.00
100,549.95,90.02,90.09,-0.08168,-0.00
100,489.72,90.06,90.26,-0.08325,-0.00
100,485.76,90.04,90.25,-0.08325,-0.00
100,482.80,90.00,90.23,-0.08168,-0.00
100,502.46,89.99,90.13,-0.07697,-0.00
100,531.51,89.97,90.03,-0.07697,-0.00
100,530.68,89.98,90.02,-0.07540,-0.00
100,530.07,90.01,90.02,-0.07383,-0.00
100,529.68,90.01,90.02,-0.07383,-0.00
100,529.00,90.00,90.02,-0.07383,-0.00
100,529.27,90.00,90.02,-0.07226,-0.00
100,534.71,90.00,90.00,-0.06912,-0.00
100,547.52,89.99,89.96,-0.06754,-0.00
100,549.84,90.00,89.96,-0.06754,-0.00
100,551.69,90.01,89.96,-0.06754,-0.00
100,553.65,90.01,89.96,-0.06754,-0.00
100,554.44,90.00,89.96,-0.06754,-0.00
100,557.11,90.00,89.96,-0.06754,-0.00
100,558.92,90.00,89.96,-0.06754,-0.00
100,559.71,90.01,89.96,-0.06912,-0.00
100,561.44,90.00,89.96,-0.06912,-0.00
100,563.15,90.00,89.96,-0.07226,-0.00
100,563.83,90.00,89.96,-0.07383,-0.00
100,564.38,90.01,89.97,-0.07540,-0.00
100,562.79,90.01,89.98,-0.07697,-0.00
100,548.55,90.01,90.03,-0.08168,-0.00
100,494.84,87.89,90.20,-0.08325,-20.08
100,439.14,95.18,90.13,-0.08325,-9.98
100,730.33,126.13,90.23,-0.08168,-5.07
100,810.79,125.97,92.99,-0.08168,3.28
100,779.33,109.70,98.56,-0.08796,10.56
100,-728.61,101.54,104.34,-0.09582,13.49
100,-810.79,86.83,103.43,-0.09582,13.49
100,7.94,65.45,97.74,-0.08954,10.41
100,475.14,52.77,91.73,-0.08325,-4.76
100,563.96,61.95,87.24,-0.07540,-3.46
100,810.79,91.72,85.12,-0.06754,-0.95
100,810.79,103.24,86.80,-0.06440,7.84
100,276.12,93.64,89.91,-0.06283,6.10
100,-148.56,74.80,90.18,-0.05969,5.25
100,-354.43,70.20,88.49,-0.06126,1.98
100,-74.14,73.15,85.52,-0.06126,-0.90
100,617.46,76.16,82.02,-0.05969,-0.25
100,810.79,82.16,80.78,-0.05812,-3.82
100,658.62,89.44,83.10,-0.05655,0.90
100,395.33,93.53,85.02,-0.05655,1.67
100,808.07,90.40,85.16,-0.05969,-1.37
100,466.47,86.46,86.91,-0.06754,-2.05
100,305.74,90.12,87.32,-0.07226,-11.09
100,575.14,97.17,86.95,-0.07383,-6.78
100,749.39,113.52,88.19,-0.07697,-6.21
100,561.32,120.32,92.16,-0.08325,-6.21
100,246.60,112.86,96.38,-0.08954,-5.23
100,2.47,106.47,98.86,-0.09425,-2.26
100,-170.62,103.85,100.13,-0.09582,-0.96
100,-90.27,98.73,100.00,-0.09582,0.39
100,-57.71,93.32,99.38,-0.09425,0.04
100,-45.36,90.08,98.36,-0.09111,2.58
100,52.38,89.02,96.91,-0.08639,8.13
100,274.87,85.70,94.92,-0.08325,6.54
100,492.00,81.32,92.71,-0.08011,0.47
100,362.56,71.71,90.85,-0.07540,-2.12
100,272.09,71.59,88.75,-0.07069,2.53
100,793.93,84.63,86.39,-0.06440,3.18
100,747.35,93.35,87.48,-0.06126,4.44
100,248.58,81.29,89.04,-0.06126,3.99
100,182.19,77.87,88.19,-0.06126,2.37
100,366.01,78.61,86.29,-0.06126,0.47
100,716.10,82.57,84.36,-0.06126,-1.04
100,628.72,87.46,84.64,-0.06126,-1.48
100,567.78,89.55,85.21,-0.06283,-1.48
100,657.44,91.58,85.51,-0.06440,-1.32
100,659.60,93.19,86.36,-0.06754,-3.23
100,528.04,94.21,87.64,-0.07069,-4.52
100,643.96,97.20,88.23,-0.07226,-6.78
100,652.32,102.28,89.66,-0.07540,-1.31
100,507.33,105.58,91.88,-0.08482,-3.75
100,327.99,98.52,93.64,-0.08796,-8.35
100,194.76,98.72,94.64,-0.09111,-11.16
100,482.34,108.13,94.94,-0.08954,-8.49
100,810.79,114.09,96.04,-0.08796,2.15
100,495.68,118.92,99.93,-0.08954,6.80
100,255.48,113.96,102.40,-0.09268,16.50
100,-8.09,93.02,102.38,-0.09425,10.53
100,-684.33,71.41,100.90,-0.09111,4.10
100,-810.79,56.64,95.28,-0.08482,-3.64
100,477.64,74.46,86.28,-0.07383,-2.90
100,810.79,93.64,81.05,-0.06283,-1.69
100,810.79,99.30,81.15,-0.05655,9.23
100,810.79,98.82,84.15,-0.05184,9.23
100,810.79,92.86,88.94,-0.04869,5.39
100,-398.89,75.88,94.10,-0.05027,3.99
100,-810.79,72.50,93.28,-0.05184,2.99
100,336.67,76.69,86.25,-0.05341,2.93
100,810.79,79.70,80.89,-0.05498,-0.39
100,810.79,82.22,80.75,-0.05655,-2.58
100,810.79,89.39,83.77,-0.05812,-3.39
100,223.61,96.85,88.10,-0.06440,0.70
100,37.14,100.25,89.85,-0.07226,-2.18
100,388.94,97.67,89.76,-0.07697,-6.32
100,505.45,90.61,89.76,-0.07854,-4.82
100,537.62,93.83,90.10,-0.08325,-6.96
100,658.68,103.40,91.19,-0.08325,-8.20
100,448.29,105.76,93.63,-0.08639,-4.97
100,465.08,108.15,95.27,-0.08639,1.33
100,733.23,105.32,96.34,-0.08639,6.99
100,423.68,90.38,98.37,-0.08796,6.00
100,-259.13,75.64,99.29,-0.08954,6.10
100,-788.71,72.61,97.90,-0.08796,6.10
100,-138.21,73.36,92.62,-0.08325,6.40
100,810.79,71.94,87.24,-0.07697,-3.24
100,548.92,74.78,86.62,-0.07069,-3.46
100,133.10,92.52,87.05,-0.06754,4.62
100,705.43,98.47,86.13,-0.06440,6.04
100,626.80,83.84,87.35,-0.06126,5.55
100,-26.19,73.49,88.30,-0.06126,2.95
100,-311.86,74.25,87.38,-0.06126,1.80
100,-39.47,80.78,85.27,-0.06126,1.21
100,679.10,84.45,82.67,-0.06126,-0.99
100,810.79,84.45,82.37,-0.05812,-3.15
100,389.01,86.31,84.46,-0.05969,0.85
100,592.16,92.31,84.48,-0.06126,-0.91
100,810.79,95.82,85.21,-0.06440,-3.29
100,312.13,91.23,87.64,-0.06912,-4.97
100,211.10,91.44,88.34,-0.07383,-8.79
100,528.97,103.74,88.32,-0.07383,-2.84
100,751.27,109.72,89.71,-0.08011,-5.18
100,296.36,103.24,93.52,-0.08639,-5.18
